5513	0.1962
5514	0.1336
5515	0.06624
5516	0.1412
5517	0.1208
5518	0.1041
5519	0.1081
5520	0.1156
5521	0.1961
5522	0.2167
5523	0.2295
5524	0.2857
5525	0.179
5526	0.106
5527	0.05114
5528	0.063
5529	0.1018
5530	0.1871
5531	0.2872
5532	0.1923
5533	0.1288
5534	0.07887
5535	-0.03536
5536	0.021
5537	0.007134
5538	0.01287
5539	0.06588
5540	8.294E-4
5541	0.03866
5542	0.06238
5543	0.06191
5544	0.06623
5545	0.05623
5546	0.07238
5547	0.07238
5548	0.01663
5549	0.02999
5550	0.02999
5551	0.1055
5552	0.1324
5553	0.1207
5554	0.1202
5555	0.04265
5556	0.03881
5557	-0.04539
5558	0.05516
5559	0.1633
5560	0.1252
5561	0.03325
5562	7.268E-4
5563	-0.004791
5564	-0.01632
5565	0.008814
5566	0.008814
5567	0.1392
5568	0.1467
5569	0.1162
5570	0.2164
5571	0.2164
5572	0.1955
5573	0.1617
5574	0.1448
5575	0.217
5576	0.2316
5577	0.1889
5578	0.1889
5579	0.2164
5580	0.2164
5581	0.2406
5582	0.2048
5583	0.1653
5584	0.1653
5585	0.1484
5586	0.1701
5587	0.115
5588	0.1255
5589	0.1926
5590	0.2247
5591	0.1553
5592	0.1685
5593	0.1685
5594	0.1694
5595	0.1803
5596	0.2103
5597	0.2103
5598	0.2391
5599	0.278
5600	0.1653
5601	0.1078
5602	0.1128
5603	0.02095
5604	-0.03973
5605	-0.01765
5606	-0.002621
5607	-0.002621
5608	-0.009991
5609	0.1281
5610	0.1198
5611	0.1239
5612	0.1746
5613	0.08458
5614	0.07069
5615	0.1039
5616	0.1008
5617	0.1201
5618	0.1841
5619	0.1896
5620	0.117
5621	0.07138
5622	-7.342E-4
5623	0.07677
5624	0.1917
5625	0.2186
5626	0.1837
5627	0.1475
5628	0.1293
5629	0.1797
5630	0.2046
5631	0.2071
5632	0.1923
5633	0.2234
5634	0.1833
5635	0.1944
5636	0.1853
5637	0.1358
5638	0.09256
5639	0.0594
5640	-0.03479
5641	-0.106
5642	0.023
5643	0.1372
5644	0.3253
5645	0.3181
5646	0.3343
5647	0.2657
5648	0.2643
5649	0.2332
5650	0.2728
5651	0.2514
5652	0.2424
5653	0.2435
5654	0.2776
5655	0.2411
5656	0.2411
5657	0.167
5658	0.1459
5659	0.1387
5660	0.1271
5661	0.02831
5662	0.01225
5663	-0.01437
5664	-0.002722
5665	-0.003064
5666	0.0125
5667	-0.02452
5668	0.1134
5669	0.1042
5670	0.1091
5671	0.1195
5672	0.1613
5673	0.1041
5674	0.02056
5675	0.04163
5676	0.0418
5677	0.06257
5678	0.112
5679	0.1461
5680	0.1523
5681	0.1527
5682	0.1527
5683	0.09264
5684	0.07538
5685	0.06295
5686	0.06718
5687	0.1531
5688	0.2239
5689	0.2095
5690	0.2981
5691	0.2399
5692	0.1334
5693	0.09641
5694	0.1286
5695	0.1349
5696	0.1265
5697	0.004235
5698	0.0476
5699	0.0476
5700	0.04025
5701	0.0969
5702	0.09827
5703	0.18
5704	0.1483
5705	0.1483
5706	0.1164
5707	0.07152
5708	0.0564
5709	0.006401
5710	0.03029
5711	0.02004
5712	0.07492
5713	0.08938
5714	0.01055
5715	-0.007146
5716	0.05735
5717	-0.019
5718	0.03379
5719	0.1019
5720	0.04955
5721	0.03942
5722	0.07645
5723	0.2084
5724	0.1317
5725	0.1657
5726	0.1642
5727	0.1387
5728	0.1997
5729	0.1406
5730	0.1245
5731	0.1315
5732	0.1496
5733	0.1497
5734	0.2127
5735	0.2372
5736	0.2167
5737	0.1689
5738	0.1968
5739	0.172
5740	0.137
5741	0.1511
5742	0.1738
5743	0.1757
5744	0.1949
5745	0.2144
5746	0.1952
5747	0.1812
5748	0.1637
5749	0.1833
5750	0.09544
5751	0.1488
5752	0.14
5753	0.05932
5754	0.03517
5755	0.00794
5756	0.0116
5757	0.08036
5758	0.0109
5759	0.1216
5760	0.1393
5761	0.1216
5762	0.2062
5763	0.1451
5764	0.1787
5765	0.1698
5766	0.1698
5767	0.1276
5768	0.1081
5769	0.2036
5770	0.1476
5771	0.05855
5772	0.04097
5773	-0.05473
5774	0.03012
5775	0.06519
5776	0.1241
5777	0.1946
5778	0.1546
5779	0.1045
5780	0.1502
5781	0.1838
5782	0.1199
5783	0.1731
5784	0.2186
5785	0.09904
5786	0.172
5787	0.06563
5788	-0.01019
5789	0.004863
5790	0.0619
5791	0.09166
5792	0.09166
5793	0.1722
5794	0.1568
5795	0.07804
5796	0.07286
5797	-0.1191
5798	-0.04929
5799	0.002607
5800	0.002607
5801	0.01453
5802	0.1353
5803	0.106
5804	0.106
5805	0.006848
5806	2.432E-4
5807	0.002905
5808	-0.008947
5809	0.04272
5810	0.0147
5811	0.0147
5812	-0.01031
5813	0.07956
5814	0.07103
5815	0.107
5816	0.1985
5817	0.2916
5818	0.2916
5819	0.1497
5820	0.1497
5821	0.1497
5822	0.1198
5823	0.2168
5824	0.1609
5825	0.1848
5826	0.1669
5827	0.002522
5828	-0.03823
5829	-0.03823
5830	-0.03823
5831	0.1114
5832	0.1851
5833	0.202
5834	0.1929
5835	0.07795
5836	0.06638
5837	0.0344
5838	0.1479
5839	0.1391
5840	0.1341
5841	0.107
5842	0.1567
5843	0.2409
5844	0.201
5845	0.2311
5846	0.1717
5847	0.2046
5848	0.1864
5849	0.2042
5850	0.1166
5851	0.1173
5852	0.1521
5853	0.1205
5854	0.06557
5855	-0.00104
5856	0.05487
5857	0.04676
5858	0.05797
5859	0.04295
5860	0.02096
5861	0.03393
5862	0.111
5863	0.1293
5864	0.1293
5865	0.119
5866	0.1253
5867	0.09806
5868	0.04204
5869	0.1396
5870	0.1939
5871	0.1464
5872	0.1966
5873	0.1211
5874	0.05139
5875	0.008689
5876	0.02359
5877	0.05875
5878	0.01612
5879	0.1768
5880	0.1466
5881	0.155
5882	0.188
5883	0.1099
5884	0.1781
5885	0.1453
5886	0.09107
5887	0.06461
5888	0.1987
5889	0.1513
5890	0.111
5891	0.06627
5892	0.06505
5893	0.04087
5894	0.02715
5895	0.08477
5896	0.1509
5897	0.2009
5898	0.1688
5899	0.1137
5900	0.1449
5901	0.211
5902	0.2324
5903	0.173
5904	0.173
5905	0.1431
5906	0.09984
5907	0.05724
5908	-0.01276
5909	0.05216
5910	0.2696
5911	0.2721
5912	0.2219
5913	0.229
5914	0.2306
5915	0.225
5916	0.225
5917	0.2014
5918	0.2014
5919	0.1469
5920	0.132
5921	0.02072
5922	-0.02398
5923	-0.07331
5924	-0.07331
5925	-0.02064
5926	0.1
5927	0.1
5928	0.1804
5929	0.1729
5930	0.1929
5931	0.1416
5932	0.2454
5933	0.2548
5934	0.2548
5935	0.2526
5936	0.16
5937	0.1761
5938	0.1936
5939	0.1745
5940	0.1161
5941	0.06542
5942	0.119
5943	0.08884
5944	0.02461
5945	0.06207
5946	0.06207
5947	0.1657
5948	0.1258
5949	0.1088
5950	0.1088
5951	0.09617
5952	0.09617
5953	0.09617
5954	0.09617
5955	0.09057
5956	0.1726
5957	0.2763
5958	0.1937
5959	0.1515
5960	0.09372
5961	0.05883
5962	0.1474
5963	0.1678
5964	0.1283
5965	0.05518
5966	0.01274
5967	-0.04485
5968	0.04859
5969	0.1415
5970	0.1075
5971	0.1566
5972	0.1566
5973	0.1578
5974	0.18
5975	0.09728
5976	0.2001
5977	0.1543
5978	0.03693
5979	-3.878E-4
5980	0.02367
5981	0.06467
5982	0.09304
5983	0.1356
5984	0.09583
5985	0.1368
5986	0.1594
5987	-0.004306
5988	0.01709
5989	0.06926
5990	0.04162
5991	0.04689
5992	0.04689
5993	0.02806
5994	0.09435
5995	0.1962
5996	0.1962
5997	0.2465
5998	0.1406
5999	0.1029
6000	0.08335
6001	0.1108
6002	0.1559
6003	0.2607
6004	0.3099
6005	0.3201
6006	0.2302
6007	0.1831
6008	0.1458
6009	0.1218
6010	0.1288
6011	0.08525
6012	0.08525
6013	0.1301
6014	0.1873
6015	0.2304
6016	0.3173
6017	0.1658
6018	0.1204
6019	0.06403
6020	0.08315
6021	0.1777
6022	0.1847
6023	0.06507
6024	0.03241
6025	0.1183
6026	0.1687
6027	0.1943
6028	0.1943
6029	0.1217
6030	0.1217
6031	0.089
6032	0.1159
6033	0.04706
6034	-0.01724
6035	0.0475
6036	0.0475
6037	0.0475
6038	0.08469
6039	0.1919
6040	0.1621
6041	0.1714
6042	0.1688
6043	-0.002719
6044	0.0664
6045	0.1219
6046	0.1772
6047	0.1581
6048	0.2259
6049	0.2357
6050	0.2634
6051	0.1978
6052	0.1296
6053	0.02121
6054	-0.1003
6055	-0.09156
6056	-0.08813
6057	-0.02966
6058	-0.041
6059	-0.02203
6060	-0.03152
6061	0.01283
6062	0.01283
6063	0.06246
6064	-0.003602
6065	-0.003602
6066	-0.02593
6067	-0.02593
6068	0.00843
6069	-0.0283
6070	-0.05245
6071	0.009344
6072	0.02428
6073	-0.02111
6074	0.02737
6075	0.07498
6076	0.1182
6077	0.09364
6078	0.09364
6079	0.03817
6080	0.0359
6081	0.07433
6082	0.1082
6083	0.006801
6084	0.006801
6085	-0.03658
6086	-0.03658
6087	-0.03658
6088	-0.05728
6089	0.1248
6090	0.2841
6091	0.1844
6092	0.1131
6093	0.05331
6094	0.01588
6095	-0.02828
6096	0.09885
6097	0.1207
6098	0.1529
6099	0.1741
6100	0.1068
6101	0.08506
6102	0.05929
6103	0.1514
6104	0.1193
6105	0.05964
6106	0.05289
6107	0.03456
6108	0.05407
6109	-0.02473
6110	0.002576
6111	0.002576
6112	-0.01453
6113	-0.01453
6114	-0.03348
6115	0.02776
6116	0.05442
6117	0.04693
6118	-0.01157
6119	0.007814
6120	0.08163
6121	0.08163
6122	0.03525
6123	-0.0335
6124	-0.0335
6125	-0.05563
6126	0.01827
6127	0.08218
6128	0.09346
6129	0.1116
6130	0.1595
6131	0.1837
6132	0.1099
6133	-0.01607
6134	-0.1053
6135	0.0401
6136	0.06981
6137	0.1122
6138	0.1964
6139	0.1961
6140	0.2868
6141	0.2868
6142	0.2868
6143	0.2868
6144	0.2799
6145	0.2799
6146	0.1871
6147	0.1859
6148	0.2023
6149	0.1411
6150	0.08256
6151	0.09537
6152	0.02208
6153	0.004394
6154	0.06191
6155	0.06191
6156	0.1241
6157	0.1241
6158	0.1396
6159	0.1514
6160	0.1722
6161	0.06567
6162	0.1065
6163	0.04198
6164	-0.003541
6165	-0.008406
6166	0.06802
6167	0.1076
6168	0.1923
6169	0.1961
6170	0.2615
6171	0.2615
6172	0.2657
6173	0.1317
6174	0.07452
6175	0.07594
6176	0.08552
6177	0.2497
6178	0.2497
6179	0.1549
6180	0.1386
6181	0.1706
6182	0.1828
6183	0.1669
6184	0.09569
6185	0.05698
6186	0.02097
6187	0.006938
6188	0.03859
6189	0.0647
6190	-0.006279
6191	0.1138
6192	0.1509
6193	0.268
6194	0.2281
6195	0.1592
6196	0.1453
6197	0.06421
6198	0.08052
6199	0.1671
6200	0.1721
6201	0.1903
6202	0.2398
6203	0.255
6204	0.1424
6205	0.04106
6206	-0.07077
6207	-0.1654
6208	-0.01373
6209	0.1054
6210	0.1095
6211	0.1295
6212	0.1478
6213	0.1482
6214	0.1977
6215	0.1429
6216	0.1957
6217	0.1584
6218	0.1656
6219	0.2088
6220	0.255
6221	0.2444
6222	0.2692
6223	0.2791
6224	0.1596
6225	0.1596
6226	0.114
6227	0.114
6228	0.114
6229	0.1333
6230	0.2331
6231	0.1993
6232	0.1933
6233	0.1307
6234	0.04926
6235	0.1181
6236	0.2079
6237	0.2042
6238	0.1548
6239	0.05373
6240	0.06962
6241	0.05379
6242	0.06311
6243	0.08995
6244	0.07247
6245	0.1029
6246	0.07327
6247	0.03853
6248	-0.01286
6249	-0.01286
6250	0.08155
6251	0.1378
6252	0.232
6253	0.1735
6254	0.1517
6255	0.2066
6256	0.2265
6257	0.2949
6258	0.2949
6259	0.2607
6260	0.1804
6261	0.1387
6262	0.1342
6263	0.0748
6264	0.0748
6265	0.1144
6266	0.1496
6267	0.1277
6268	0.1101
6269	0.1168
6270	0.2035
6271	0.1409
6272	0.0615
6273	-0.07838
6274	-0.06864
6275	-0.03874
6276	-0.03874
6277	-0.004087
6278	0.01496
6279	0.1862
6280	0.2555
6281	0.2453
6282	0.2453
6283	0.2412
6284	0.2157
6285	0.1031
6286	-0.01115
6287	-0.0547
6288	0.0221
6289	0.1891
6290	0.1654
6291	0.06796
6292	0.07725
6293	-0.04346
6294	-0.113
6295	-0.04711
6296	0.03432
6297	0.04017
6298	0.1079
6299	0.09267
6300	-0.01694
6301	-0.003502
6302	0.145
6303	0.1474
6304	0.1062
6305	0.07734
6306	0.07597
6307	0.127
6308	0.2164
6309	0.2589
6310	0.2049
6311	0.2493
6312	0.2618
6313	0.182
6314	0.1399
6315	0.09315
6316	0.1133
6317	0.001365
6318	0.06722
6319	0.1548
6320	0.09434
6321	0.1405
6322	0.1374
6323	0.07748
6324	-0.02117
6325	0.02249
6326	-0.09772
6327	-0.06546
6328	-0.0513
6329	0.1025
6330	0.1161
6331	0.1161
6332	0.1474
6333	0.196
6334	0.1503
6335	0.0612
6336	0.05374
6337	0.145
6338	0.1085
6339	0.1183
6340	0.1975
6341	0.207
6342	0.1282
6343	0.1003
6344	0.02491
6345	0.06849
6346	0.1437
6347	0.1387
6348	0.1202
6349	0.1091
6350	0.1091
6351	0.2076
6352	0.2186
6353	0.2549
6354	0.204
6355	0.1985
6356	0.1671
6357	0.1956
6358	0.1956
6359	0.1083
6360	0.1105
6361	0.06089
6362	0.07936
6363	0.1167
6364	0.1676
6365	0.166
6366	0.1029
6367	-0.03682
6368	-0.0227
6369	0.00639
6370	0.1624
6371	0.1294
6372	0.07684
6373	0.1225
6374	0.03915
6375	0.03057
6376	0.04826
6377	0.1297
6378	0.1942
6379	0.06055
6380	0.05091
6381	-0.05828
6382	-0.002939
6383	-0.002939
6384	-0.002939
6385	0.02506
6386	-0.04547
6387	0.06474
6388	0.04714
6389	0.1054
6390	0.07317
6391	0.05057
6392	0.1596
6393	0.2168
6394	0.2132
6395	0.2868
6396	0.2426
6397	0.1988
6398	0.09188
6399	0.02055
6400	0.02019
6401	0.03953
6402	0.1334
6403	0.0295
6404	0.01127
6405	0.03236
6406	0.0638
6407	0.1014
6408	0.1014
6409	0.09017
6410	0.1203
6411	0.1469
6412	0.1399
6413	0.0975
6414	0.04365
6415	0.09844
6416	0.1586
6417	0.1509
6418	0.1509
6419	0.1509
6420	0.1986
6421	0.1405
6422	0.05511
6423	0.1021
6424	0.08437
6425	0.129
6426	0.1306
6427	0.1332
6428	0.125
6429	0.2075
6430	0.1381
6431	0.1685
6432	0.2594
6433	0.2293
6434	0.1872
6435	0.1917
6436	0.1327
6437	0.1451
6438	0.09544
6439	0.2139
6440	0.2852
6441	0.2637
6442	0.1979
6443	0.1793
6444	0.07062
6445	0.07717
6446	0.01555
6447	0.01555
6448	0.121
6449	0.1335
6450	0.1445
6451	0.1683
6452	0.06617
6453	0.01934
6454	0.05981
6455	-0.01773
6456	-0.02064
6457	0.04337
6458	0.1042
6459	0.09216
6460	0.03398
6461	0.02607
6462	0.02757
6463	0.02757
6464	0.07383
6465	0.1312
6466	0.1077
6467	0.06104
6468	0.05475
6469	0.003271
6470	0.09691
6471	0.1326
6472	0.1237
6473	0.02999
6474	-0.05407
6475	0.01513
6476	-0.05845
6477	0.03969
6478	0.06954
6479	0.04932
6480	0.08345
6481	0.122
6482	0.07711
6483	0.02406
6484	0.01557
6485	0.05319
6486	0.06983
6487	0.08304
6488	0.1231
6489	0.1231
6490	0.1135
6491	0.2293
6492	0.2762
6493	0.2647
6494	0.2192
6495	0.2312
6496	0.2415
6497	0.2968
6498	0.2943
6499	0.1872
6500	0.1438
6501	0.1361
6502	0.1273
6503	0.02833
6504	0.00161
6505	-0.0272
6506	-0.004294
6507	-0.04274
6508	0.0372
6509	-0.0527
6510	0.002585
6511	0.0152
6512	-0.01707
6513	0.03882
6514	0.05076
6515	0.1664
6516	0.147
6517	0.147
6518	0.1382
6519	0.09883
6520	0.03745
6521	-0.05558
6522	0.06525
6523	0.07097
6524	0.1014
6525	0.0688
6526	0.1249
6527	0.07746
6528	0.1005
6529	0.09628
6530	0.04854
6531	0.07231
6532	0.06353
6533	0.08114
6534	0.1108
6535	0.1108
6536	0.1003
6537	0.2279
6538	0.1538
6539	0.1538
6540	0.1856
6541	0.2646
6542	0.1696
6543	0.06756
6544	-0.005854
6545	0.07542
6546	0.08818
6547	0.1488
6548	0.1629
6549	0.1495
6550	0.1495
6551	0.1495
6552	0.1495
6553	0.1686
6554	0.2591
6555	0.3061
6556	0.2448
6557	0.2751
6558	0.1648
6559	0.09353
6560	0.06008
6561	0.05135
6562	-0.01453
6563	0.001704
6564	0.001704
6565	0.001704
6566	0.001704
6567	0.01115
6568	0.03011
6569	0.04983
6570	0.03976
6571	0.0394
6572	0.12
6573	0.1074
6574	0.2065
6575	0.1613
6576	0.02654
6577	0.03634
6578	0.1128
6579	0.1175
6580	0.05586
6581	0.08659
6582	0.03003
6583	-0.0487
6584	0.0795
6585	0.1696
6586	0.1898
6587	0.2169
6588	0.1361
6589	0.02332
6590	0.02239
6591	-0.02824
6592	0.1013
6593	0.1147
6594	0.1929
6595	0.1269
6596	0.1051
6597	0.09354
6598	0.2147
6599	0.3299
6600	0.3509
6601	0.3168
6602	0.236
6603	0.236
6604	0.311
6605	0.2606
6606	0.2916
6607	0.2916
6608	0.2916
6609	0.172
6610	0.06033
6611	-0.006204
6612	-0.02029
6613	0.05449
6614	0.02522
6615	0.0766
6616	0.0766
6617	0.02916
6618	-0.003227
6619	0.1384
6620	0.184
6621	0.1071
6622	0.0898
6623	0.1344
6624	0.2023
6625	0.2003
6626	0.1009
6627	0.125
6628	0.1315
6629	0.125
6630	-0.01308
6631	0.0695
6632	0.06109
6633	0.06109
6634	0.08147
6635	0.1951
6636	0.1841
6637	0.2071
6638	0.2238
6639	0.2399
6640	0.3108
6641	0.254
6642	0.2237
6643	0.1872
6644	0.1965
6645	0.2178
6646	0.2047
6647	0.3022
6648	0.3494
6649	0.3494
6650	0.3494
6651	0.1901
6652	0.1394
6653	0.04981
6654	0.01325
6655	0.09172
6656	0.03336
6657	0.1047
6658	0.08036
6659	0.2265
6660	0.1877
6661	0.1316
6662	0.1637
6663	0.2266
6664	0.1779
6665	0.1613
6666	0.1762
6667	0.2145
6668	0.1691
6669	0.2631
6670	0.2227
6671	0.08726
6672	0.1018
6673	0.03875
6674	0.04803
6675	0.07802
6676	0.07802
6677	0.1322
6678	0.1649
6679	0.0838
6680	-9.995E-5
6681	-9.995E-5
6682	0.1024
6683	0.1024
6684	0.02031
6685	-0.03133
6686	-0.04647
6687	-0.006381
6688	0.005069
6689	-0.02664
6690	-0.02664
6691	0.09843
6692	0.1313
6693	0.07316
6694	0.07316
6695	0.04941
6696	0.05471
6697	0.192
6698	0.1832
6699	0.1579
6700	0.2179
6701	0.27
6702	0.2841
6703	0.2805
6704	0.177
6705	0.001765
6706	0.06779
6707	0.1538
6708	0.08754
6709	0.1244
6710	0.2697
6711	0.1647
6712	0.1634
6713	0.1634
6714	0.1824
6715	0.2608
6716	0.1228
6717	0.01034
6718	0.1104
6719	0.1056
6720	0.1158
6721	0.1158
6722	0.1756
6723	0.1707
6724	0.09216
6725	0.0301
6726	0.0547
6727	0.2043
6728	0.1693
6729	0.1878
6730	0.2357
6731	0.2357
6732	0.1762
6733	0.06278
6734	0.1014
6735	0.04077
6736	0.0519
6737	0.1289
6738	0.09986
6739	0.2052
6740	0.2
6741	0.08066
6742	0.1376
6743	0.2164
6744	0.2115
6745	0.1687
6746	0.09845
6747	0.0844
6748	0.1049
6749	0.1162
6750	0.02591
6751	0.1719
6752	0.1956
6753	0.2091
6754	0.1861
6755	0.1128
6756	0.05092
6757	0.05092
6758	0.0247
6759	0.05109
6760	-0.006804
6761	0.09009
6762	0.1906
6763	0.2068
6764	0.192
6765	0.1892
6766	0.1462
6767	0.1498
6768	0.1964
6769	0.1783
6770	0.1716
6771	0.1477
6772	0.1065
6773	0.03541
6774	-0.0401
6775	-0.0401
6776	0.04307
6777	0.04307
6778	-0.05269
6779	-0.0261
6780	0.04434
6781	0.09517
6782	0.1576
6783	0.02115
6784	0.02088
6785	0.02088
6786	0.08011
6787	0.1486
6788	0.1203
6789	0.1234
6790	0.0507
6791	0.09762
6792	0.02709
6793	-0.0149
6794	-0.0338
6795	0.0914
6796	0.1394
6797	0.1263
6798	0.09927
6799	0.1171
6800	0.0784
6801	0.118
6802	0.1455
6803	0.02268
6804	-0.04375
6805	0.07368
6806	0.07293
6807	0.0516
6808	0.1339
6809	0.1334
6810	0.1333
6811	0.1333
6812	0.09293
6813	0.08173
6814	0.05239
6815	0.03849
6816	0.02993
6817	0.01897
6818	0.05625
6819	0.1201
6820	0.2041
6821	0.2494
6822	0.2494
6823	0.2187
6824	0.1554
6825	0.2298
6826	0.2468
6827	0.2075
6828	0.2075
6829	0.2261
6830	0.2208
6831	0.2212
6832	0.2162
6833	0.2827
6834	0.2959
6835	0.141
6836	-0.08247
6837	-0.06168
6838	-0.02547
6839	0.02116
6840	0.01972
6841	0.1126
6842	0.1373
6843	0.1671
6844	0.1825
6845	0.1905
6846	0.1458
6847	0.1764
6848	0.1815
6849	0.1721
6850	0.1553
6851	0.08543
6852	0.1229
6853	0.07027
6854	0.1471
6855	0.1978
6856	0.07277
6857	0.08214
6858	0.09649
6859	0.0834
6860	0.0727
6861	0.0727
6862	0.1313
6863	0.1243
6864	0.1238
6865	0.05853
6866	0.01937
6867	0.008125
6868	0.1153
6869	0.2174
6870	0.3106
6871	0.1715
6872	0.1177
6873	0.03278
6874	-0.04842
6875	0.03791
6876	0.1211
6877	0.1372
6878	0.1459
6879	0.1679
6880	0.1821
6881	0.2621
6882	0.2436
6883	0.2051
6884	0.1516
6885	0.2016
6886	0.1496
6887	0.05939
6888	0.1223
6889	0.1223
6890	0.1233
6891	0.1944
6892	0.2068
6893	0.1256
6894	0.17
6895	0.1444
6896	0.1242
6897	0.1242
6898	0.177
6899	0.1821
6900	0.1778
6901	0.112
6902	0.08782
6903	0.03544
6904	-0.02619
6905	0.05695
6906	0.0222
6907	0.08531
6908	0.1451
6909	0.2041
6910	0.181
6911	0.2346
6912	0.2276
6913	0.2078
6914	0.2558
6915	0.2197
6916	0.2335
6917	0.2151
6918	0.2151
6919	0.1242
6920	0.09412
6921	0.2489
6922	0.2994
6923	0.3167
6924	0.3167
6925	0.2799
6926	0.2731
6927	0.2236
6928	-0.03149
6929	-0.05074
6930	0.002624
6931	0.02854
6932	0.06663
6933	0.0299
6934	0.02916
6935	0.003326
6936	0.007816
6937	-0.008921
6938	0.0205
6939	0.1145
6940	0.1662
6941	0.1957
6942	0.2282
6943	0.3143
6944	0.1702
6945	0.1314
6946	-0.007557
6947	0.03075
6948	-0.03192
6949	0.02904
6950	-0.04231
6951	0.05555
6952	0.0627
6953	0.04924
6954	0.08519
6955	0.1164
6956	0.1645
6957	0.06497
6958	0.07997
6959	0.09124
6960	0.01813
6961	0.08283
6962	0.1609
6963	0.2206
6964	0.2291
6965	0.1849
6966	0.114
6967	0.1608
6968	0.1588
6969	0.1588
6970	0.07347
6971	0.07932
6972	0.119
6973	0.09788
6974	0.09788
6975	0.08241
6976	0.1425
6977	0.2193
6978	0.04638
6979	0.007106
6980	0.007106
6981	0.0741
6982	0.05403
6983	0.05524
6984	0.07013
6985	0.117
6986	0.06548
6987	0.08093
6988	0.04239
6989	0.08937
6990	0.05708
6991	0.05991
6992	0.1111
6993	0.1985
6994	0.2018
6995	0.2018
6996	0.2564
6997	0.2383
6998	0.2383
6999	0.2383
7000	0.1528
7001	0.1379
7002	0.1379
7003	0.08646
7004	0.03353
7005	0.111
7006	0.1761
7007	0.2173
7008	0.1995
7009	0.1995
7010	0.2225
7011	0.1866
7012	0.2932
7013	0.2432
7014	0.162
7015	0.1279
7016	0.06439
7017	-0.04152
7018	-0.04152
7019	0.07344
7020	0.05221
7021	0.1094
7022	0.0715
7023	0.0715
7024	0.06349
7025	0.05858
7026	0.05495
7027	0.05495
7028	0.1418
7029	0.2022
7030	0.1519
7031	0.1519
7032	0.1519
7033	0.1857
7034	0.2225
7035	0.1769
7036	0.1636
7037	0.1591
7038	0.2164
7039	0.07323
7040	0.04325
7041	0.09211
7042	0.09347
7043	0.08855
7044	0.1385
7045	0.2025
7046	0.2222
7047	0.1194
7048	0.1706
7049	0.1368
7050	0.144
7051	0.1452
7052	0.1503
7053	0.1503
7054	0.1503
7055	0.1353
7056	0.1024
7057	0.07391
7058	0.05426
7059	-0.02011
7060	-0.02011
7061	6.617E-4
7062	0.0105
7063	0.0105
7064	0.1287
7065	0.1664
7066	0.08082
7067	0.08082
7068	0.05688
7069	-0.01996
7070	0.04487
7071	0.09592
7072	0.09592
7073	0.08852
7074	0.1713
7075	0.1647
7076	0.1669
7077	0.1855
7078	0.1129
7079	0.1259
7080	0.131
7081	0.147
7082	0.1012
7083	0.01715
7084	0.03487
7085	0.06848
7086	0.05056
7087	0.1064
7088	0.08673
7089	0.01351
7090	0.06096
7091	0.04775
7092	0.01777
7093	0.07676
7094	0.105
7095	0.09208
7096	0.165
7097	0.09475
7098	0.08539
7099	0.06332
7100	0.06779
7101	0.108
7102	0.06934
7103	0.0195
7104	-0.007528
7105	0.02893
7106	-0.0564
7107	-0.005856
7108	-0.002778
7109	0.01527
7110	0.04586
7111	0.03779
7112	0.07746
7113	0.08839
7114	0.08906
7115	0.1154
7116	0.07787
7117	0.106
7118	0.2272
7119	0.2822
7120	0.2822
7121	0.193
7122	0.05269
7123	0.1071
7124	0.2149
7125	0.1801
7126	0.2143
7127	0.1086
7128	0.01906
7129	-0.0198
7130	0.02952
7131	0.1297
7132	0.1297
7133	0.09401
7134	0.1721
7135	0.2034
7136	0.1665
7137	0.1898
7138	0.2112
7139	0.257
7140	0.2047
7141	0.1848
7142	0.1848
7143	0.2764
7144	0.2764
7145	0.2339
7146	0.2065
7147	0.2229
7148	0.09389
7149	0.09276
7150	0.1808
7151	0.1271
7152	0.1387
7153	0.1387
7154	0.2146
7155	0.09775
7156	0.0606
7157	0.00654
7158	0.006133
7159	0.06568
7160	0.07974
7161	0.05155
7162	0.001796
7163	0.01995
7164	0.01995
7165	-0.03212
7166	0.05466
7167	0.155
7168	0.08822
7169	0.04605
7170	0.03667
7171	0.1789
7172	0.2201
7173	0.1445
7174	0.05572
7175	0.05572
7176	0.0471
7177	0.04597
7178	0.04597
7179	0.2007
7180	0.1576
7181	0.1576
7182	0.0728
7183	0.07285
7184	0.1041
7185	0.1549
7186	0.1948
7187	0.1115
7188	0.09066
7189	0.0311
7190	-0.03587
7191	0.07301
7192	0.09194
7193	0.06788
7194	0.1593
7195	0.09182
7196	0.01586
7197	0.03593
7198	0.1402
7199	0.06903
7200	0.1023
7201	0.08995
7202	0.137
7203	0.07844
7204	0.1155
7205	0.1155
7206	0.1517
7207	0.08571
7208	0.03486
7209	0.1045
7210	0.1828
7211	0.1763
7212	0.1552
7213	0.1552
7214	0.1196
7215	0.1504
7216	0.1481
7217	0.1062
7218	-0.05973
7219	-0.004314
7220	0.06964
7221	0.09426
7222	0.1277
7223	0.1711
7224	0.1217
7225	0.1105
7226	0.09467
7227	0.01085
7228	-0.09889
7229	0.009548
7230	-0.01293
7231	0.006748
7232	0.05808
7233	0.05808
7234	0.025
7235	0.0133
7236	-0.05764
7237	-0.02924
7238	-0.004232
7239	0.1096
7240	0.09085
7241	-0.01653
7242	-0.01436
7243	0.1476
7244	0.1009
7245	0.07423
7246	0.1427
7247	0.1465
7248	0.098
7249	0.04373
7250	0.006776
7251	0.04558
7252	0.1485
