5498	50.87
5499	52.43
5500	52.66
5501	51.94
5502	60.46
5503	55.4
5504	55.25
5505	55.27
5506	50.68
5507	49.79
5508	50.38
5509	51.17
5510	50.44
5511	49.73
5512	50.18
5513	54.09
5514	51.16
5515	49.31
5516	49.61
5517	50.17
5518	51.34
5519	50.06
5520	50.59
5521	51.38
5522	50.4
5523	52.02
5524	59.98
5525	54.05
5526	56.82
5527	57.01
5528	61.73
5529	64.86
5530	58.86
5531	60.76
5532	55.97
5533	54.36
5534	53.27
5535	61.12
5536	52.51
5537	53.13
5538	49.93
5539	51.43
5540	51.17
5541	51.79
5542	51.33
5543	54.31
5544	58.21
5545	55.33
5546	52.85
5547	50.93
5548	53.55
5549	50.66
5550	53.23
5551	54.57
5552	55.77
5553	54.68
5554	51.82
5555	55.75
5556	55.2
5557	52.49
5558	55.35
5559	56.4
5560	58.62
5561	54.92
5562	55.0
5563	50.79
5564	55.27
5565	56.85
5566	50.25
5567	53.34
5568	51.24
5569	52.95
5570	53.87
5571	54.11
5572	51.33
5573	49.79
5574	49.81
5575	50.39
5576	49.78
5577	49.34
5578	52.51
5579	52.58
5580	52.67
5581	52.7
5582	50.5
5583	51.92
5584	50.14
5585	49.6
5586	52.12
5587	56.57
5588	54.35
5589	51.87
5590	51.96
5591	49.81
5592	52.11
5593	52.01
5594	53.56
5595	52.13
5596	49.39
5597	50.35
5598	51.28
5599	51.58
5600	50.29
5601	50.9
5602	52.33
5603	49.68
5604	49.72
5605	50.97
5606	49.45
5607	49.7
5608	49.23
5609	49.75
5610	53.74
5611	50.47
5612	53.15
5613	57.73
5614	60.28
5615	55.37
5616	53.06
5617	53.06
5618	52.84
5619	51.07
5620	50.63
5621	52.42
5622	49.95
5623	52.53
5624	49.29
5625	50.91
5626	51.4
5627	52.04
5628	51.88
5629	52.15
5630	50.18
5631	50.37
5632	49.44
5633	49.81
5634	52.4
5635	50.5
5636	50.61
5637	50.32
5638	52.94
5639	54.66
5640	61.65
5641	54.44
5642	50.71
5643	56.22
5644	55.93
5645	53.72
5646	54.12
5647	59.9
5648	58.35
5649	54.42
5650	48.69
5651	49.0
5652	49.35
5653	52.82
5654	50.03
5655	52.35
5656	55.23
5657	52.1
5658	55.93
5659	59.19
5660	56.9
5661	56.42
5662	51.4
5663	51.99
5664	52.15
5665	50.57
5666	54.35
5667	52.51
5668	52.71
5669	51.07
5670	49.75
5671	49.69
5672	50.82
5673	50.26
5674	51.94
5675	49.47
5676	52.5
5677	50.21
5678	50.25
5679	48.97
5680	48.71
5681	53.8
5682	61.05
5683	55.55
5684	50.61
5685	51.22
5686	49.36
5687	50.46
5688	52.93
5689	49.58
5690	52.41
5691	50.6
5692	51.74
5693	51.87
5694	50.98
5695	53.4
5696	52.45
5697	51.41
5698	51.33
5699	51.94
5700	50.89
5701	51.97
5702	53.11
5703	52.63
5704	52.38
5705	49.96
5706	49.44
5707	50.11
5708	52.55
5709	51.08
5710	49.72
5711	49.55
5712	49.08
5713	49.72
5714	49.13
5715	50.57
5716	52.92
5717	53.1
5718	50.9
5719	54.28
5720	50.63
5721	54.64
5722	52.32
5723	56.11
5724	53.63
5725	50.64
5726	51.38
5727	52.0
5728	53.2
5729	55.65
5730	50.73
5731	50.31
5732	49.51
5733	48.73
5734	50.37
5735	55.92
5736	56.68
5737	52.44
5738	54.31
5739	56.95
5740	58.93
5741	51.07
5742	53.81
5743	57.9
5744	58.0
5745	54.02
5746	48.95
5747	52.26
5748	50.06
5749	48.7
5750	49.27
5751	52.94
5752	50.01
5753	49.71
5754	51.48
5755	52.36
5756	53.06
5757	52.67
5758	53.98
5759	53.45
5760	53.47
5761	52.92
5762	54.41
5763	49.36
5764	53.6
5765	50.92
5766	50.23
5767	52.43
5768	51.23
5769	52.39
5770	49.82
5771	49.25
5772	51.95
5773	52.72
5774	51.43
5775	49.31
5776	49.91
5777	51.04
5778	51.61
5779	51.08
5780	50.45
5781	49.3
5782	49.75
5783	48.86
5784	50.88
5785	51.4
5786	52.45
5787	54.59
5788	49.61
5789	49.08
5790	54.37
5791	52.91
5792	53.56
5793	56.24
5794	58.28
5795	57.67
5796	52.27
5797	51.01
5798	52.57
5799	54.26
5800	52.73
5801	52.03
5802	49.3
5803	51.69
5804	52.3
5805	51.59
5806	52.33
5807	51.28
5808	52.92
5809	52.13
5810	49.85
5811	49.36
5812	57.12
5813	56.86
5814	55.35
5815	54.01
5816	55.91
5817	57.82
5818	56.81
5819	52.28
5820	56.02
5821	58.12
5822	51.41
5823	51.36
5824	54.47
5825	54.87
5826	50.72
5827	49.46
5828	48.76
5829	49.42
5830	50.98
5831	50.13
5832	53.94
5833	51.53
5834	51.46
5835	58.09
5836	53.76
5837	52.69
5838	52.34
5839	57.31
5840	59.64
5841	59.07
5842	58.97
5843	60.78
5844	54.7
5845	56.67
5846	52.73
5847	53.95
5848	54.63
5849	54.15
5850	51.06
5851	53.29
5852	59.06
5853	55.49
5854	55.28
5855	55.35
5856	52.32
5857	52.38
5858	57.6
5859	51.54
5860	51.88
5861	50.86
5862	54.83
5863	52.03
5864	50.4
5865	49.2
5866	54.72
5867	56.0
5868	51.05
5869	49.05
5870	53.72
5871	50.86
5872	50.85
5873	54.73
5874	50.5
5875	49.51
5876	50.55
5877	50.24
5878	49.05
5879	54.87
5880	51.06
5881	53.13
5882	54.45
5883	51.85
5884	50.09
5885	51.63
5886	49.54
5887	50.11
5888	50.2
5889	49.79
5890	53.1
5891	48.95
5892	50.72
5893	51.5
5894	52.6
5895	55.88
5896	54.36
5897	56.97
5898	56.25
5899	51.87
5900	49.29
5901	50.51
5902	49.3
5903	53.47
5904	59.52
5905	51.78
5906	49.53
5907	51.19
5908	50.32
5909	49.02
5910	52.66
5911	52.56
5912	49.16
5913	49.63
5914	50.98
5915	49.14
5916	51.85
5917	51.31
5918	51.3
5919	50.36
5920	49.31
5921	49.35
5922	51.19
5923	49.58
5924	53.76
5925	52.81
5926	57.22
5927	57.11
5928	55.17
5929	52.02
5930	55.52
5931	51.33
5932	54.27
5933	54.81
5934	53.06
5935	53.34
5936	51.16
5937	56.4
5938	51.99
5939	50.75
5940	52.75
5941	52.46
5942	53.97
5943	56.42
5944	49.34
5945	50.54
5946	50.41
5947	49.8
5948	49.28
5949	51.81
5950	53.52
5951	51.71
5952	50.99
5953	49.89
5954	56.85
5955	57.48
5956	53.11
5957	49.61
5958	50.04
5959	49.15
5960	49.54
5961	50.11
5962	53.28
5963	56.27
5964	54.21
5965	52.24
5966	54.54
5967	51.81
5968	48.8
5969	52.36
5970	56.85
5971	55.62
5972	57.01
5973	53.61
5974	49.74
5975	48.87
5976	51.03
5977	49.61
5978	51.35
5979	52.54
5980	50.24
5981	54.97
5982	49.87
5983	49.27
5984	49.23
5985	51.04
5986	49.16
5987	49.51
5988	52.62
5989	50.43
5990	52.62
5991	52.76
5992	50.73
5993	51.59
5994	56.02
5995	48.65
5996	50.75
5997	53.03
5998	49.98
5999	52.18
6000	51.7
6001	55.01
6002	57.25
6003	57.37
6004	56.98
6005	53.69
6006	53.72
6007	51.7
6008	50.35
6009	52.29
6010	53.74
6011	55.75
6012	56.52
6013	55.65
6014	55.21
6015	52.79
6016	51.69
6017	54.39
6018	56.08
6019	54.81
6020	53.04
6021	50.2
6022	53.57
6023	51.5
6024	57.33
6025	54.64
6026	57.35
6027	60.36
6028	62.6
6029	54.06
6030	52.0
6031	53.4
6032	53.59
6033	56.62
6034	61.02
6035	59.05
6036	53.87
6037	51.76
6038	57.26
6039	56.34
6040	58.95
6041	56.52
6042	53.77
6043	54.25
6044	55.09
6045	54.04
6046	53.36
6047	52.64
6048	59.33
6049	51.56
6050	51.4
6051	48.47
6052	52.23
6053	49.43
6054	50.24
6055	50.41
6056	49.49
6057	52.0
6058	51.83
6059	50.27
6060	53.27
6061	57.11
6062	51.18
6063	54.13
6064	59.55
6065	58.22
6066	55.62
6067	55.59
6068	56.16
6069	56.99
6070	54.61
6071	54.88
6072	54.12
6073	49.61
6074	49.7
6075	52.11
6076	51.32
6077	52.28
6078	55.56
6079	50.06
6080	50.35
6081	49.15
6082	49.55
6083	51.15
6084	51.8
6085	49.41
6086	49.37
6087	49.04
6088	49.55
6089	48.6
6090	49.3
6091	50.83
6092	52.91
6093	49.89
6094	49.32
6095	50.42
6096	57.37
6097	49.12
6098	49.73
6099	53.75
6100	51.54
6101	55.92
6102	52.36
6103	49.27
6104	54.38
6105	55.33
6106	51.36
6107	50.04
6108	56.99
6109	57.17
6110	55.52
6111	61.23
6112	56.95
6113	53.21
6114	49.9
6115	55.92
6116	52.38
6117	51.48
6118	51.49
6119	50.86
6120	51.68
6121	49.85
6122	49.16
6123	51.51
6124	50.96
6125	52.93
6126	49.68
6127	49.31
6128	50.98
6129	60.3
6130	56.58
6131	54.68
6132	50.08
6133	55.93
6134	55.95
6135	57.32
6136	52.85
6137	50.32
6138	51.89
6139	49.46
6140	50.77
6141	56.31
6142	50.37
6143	50.89
6144	54.54
6145	50.64
6146	50.49
6147	49.48
6148	49.47
6149	50.29
6150	53.24
6151	51.94
6152	51.0
6153	51.52
6154	57.01
6155	64.16
6156	56.2
6157	54.26
6158	53.97
6159	52.6
6160	50.69
6161	50.78
6162	51.66
6163	50.52
6164	48.92
6165	50.05
6166	50.74
6167	51.62
6168	51.18
6169	51.37
6170	51.42
6171	51.88
6172	54.36
6173	56.51
6174	58.49
6175	57.44
6176	57.73
6177	58.08
6178	60.35
6179	56.08
6180	53.61
6181	53.5
6182	54.61
6183	59.71
6184	52.08
6185	54.5
6186	52.43
6187	54.44
6188	55.11
6189	50.64
6190	51.09
6191	49.69
6192	57.97
6193	58.39
6194	56.19
6195	52.98
6196	52.96
6197	52.73
6198	54.36
6199	54.51
6200	51.65
6201	52.87
6202	52.23
6203	49.55
6204	48.64
6205	52.41
6206	49.45
6207	49.23
6208	49.09
6209	49.73
6210	49.56
6211	51.06
6212	51.85
6213	53.72
6214	53.41
6215	53.88
6216	55.0
6217	55.42
6218	52.44
6219	52.44
6220	52.52
6221	54.42
6222	56.86
6223	54.85
6224	52.37
6225	49.61
6226	48.97
6227	50.89
6228	50.13
6229	50.73
6230	49.35
6231	50.9
6232	50.35
6233	55.06
6234	62.25
6235	53.69
6236	57.64
6237	54.99
6238	50.64
6239	50.75
6240	49.77
6241	56.08
6242	59.01
6243	64.64
6244	59.91
6245	57.04
6246	52.03
6247	53.43
6248	50.06
6249	52.15
6250	53.39
6251	51.65
6252	51.1
6253	53.9
6254	51.37
6255	52.04
6256	50.83
6257	50.96
6258	50.05
6259	49.05
6260	51.58
6261	53.2
6262	50.6
6263	50.03
6264	53.53
6265	49.76
6266	50.32
6267	54.39
6268	50.71
6269	49.43
6270	49.94
6271	51.4
6272	52.66
6273	48.64
6274	50.22
6275	53.93
6276	51.51
6277	49.13
6278	48.81
6279	50.38
6280	57.11
6281	58.69
6282	64.08
6283	58.05
6284	52.31
6285	54.22
6286	54.56
6287	53.18
6288	50.01
6289	49.99
6290	49.89
6291	49.11
6292	50.14
6293	51.39
6294	51.62
6295	52.13
6296	52.18
6297	59.31
6298	53.26
6299	53.65
6300	51.78
6301	52.13
6302	53.78
6303	51.21
6304	51.84
6305	49.45
6306	51.02
6307	50.48
6308	51.52
6309	49.5
6310	54.77
6311	54.61
6312	52.82
6313	50.78
6314	52.73
6315	53.21
6316	54.15
6317	50.35
6318	49.32
6319	49.17
6320	57.06
6321	51.54
6322	52.96
6323	54.71
6324	49.32
6325	51.06
6326	52.37
6327	50.92
6328	54.14
6329	50.53
6330	50.56
6331	51.92
6332	51.14
6333	50.38
6334	52.83
6335	50.53
6336	54.95
6337	52.19
6338	53.32
6339	50.16
6340	51.15
6341	51.29
6342	50.26
6343	52.37
6344	55.53
6345	58.09
6346	57.31
6347	53.25
6348	49.64
6349	51.78
6350	52.11
6351	50.43
6352	51.7
6353	49.72
6354	50.43
6355	53.01
6356	53.83
6357	49.73
6358	52.0
6359	49.38
6360	49.79
6361	49.42
6362	50.96
6363	50.18
6364	54.51
6365	57.78
6366	58.49
6367	60.47
6368	62.19
6369	62.2
6370	58.65
6371	63.81
6372	56.32
6373	55.29
6374	58.86
6375	48.94
6376	57.73
6377	55.71
6378	52.53
6379	50.35
6380	53.3
6381	50.47
6382	53.66
6383	59.79
6384	53.62
6385	53.45
6386	53.94
6387	52.12
6388	52.84
6389	52.45
6390	54.92
6391	57.76
6392	48.96
6393	50.49
6394	51.03
6395	54.13
6396	53.2
6397	53.03
6398	55.27
6399	50.6
6400	48.8
6401	49.76
6402	48.7
6403	56.53
6404	49.39
6405	51.24
6406	51.84
6407	52.43
6408	51.72
6409	55.1
6410	52.82
6411	50.3
6412	54.98
6413	50.33
6414	50.01
6415	51.27
6416	57.2
6417	58.84
6418	56.01
6419	54.76
6420	49.11
6421	52.5
6422	50.72
6423	49.34
6424	49.73
6425	52.24
6426	57.83
6427	55.33
6428	55.44
6429	56.32
6430	57.37
6431	53.72
6432	54.73
6433	50.02
6434	49.34
6435	49.15
6436	53.31
6437	52.68
6438	50.95
6439	50.17
6440	50.83
6441	48.89
6442	56.2
6443	52.93
6444	51.28
6445	50.08
6446	57.11
6447	50.15
6448	50.17
6449	49.42
6450	51.7
6451	50.08
6452	54.55
6453	65.27
6454	66.05
6455	60.75
6456	57.89
6457	52.77
6458	50.18
6459	51.48
6460	53.14
6461	52.93
6462	50.56
6463	55.94
6464	55.96
6465	54.74
6466	52.18
6467	61.68
6468	54.24
6469	65.66
6470	68.72
6471	57.69
6472	55.95
6473	56.14
6474	63.32
6475	56.37
6476	58.72
6477	53.35
6478	50.2
6479	48.48
6480	50.3
6481	49.29
6482	49.14
6483	48.77
6484	48.82
6485	51.11
6486	53.6
6487	54.96
6488	49.98
6489	52.04
6490	51.79
6491	51.83
6492	49.53
6493	49.52
6494	49.86
6495	49.66
6496	49.54
6497	50.01
6498	50.53
6499	49.16
6500	50.06
6501	50.19
6502	51.06
6503	54.31
6504	50.38
6505	49.23
6506	48.55
6507	49.63
6508	49.2
6509	49.93
6510	50.19
6511	50.65
6512	52.2
6513	50.31
6514	50.29
6515	50.2
6516	51.68
6517	49.32
6518	51.2
6519	57.13
6520	55.1
6521	62.5
6522	57.53
6523	54.68
6524	49.27
6525	50.26
6526	50.78
6527	52.74
6528	50.56
6529	58.25
6530	59.63
6531	62.16
6532	62.83
6533	59.49
6534	49.32
6535	49.9
6536	49.17
6537	49.74
6538	50.41
6539	50.69
6540	50.81
6541	50.56
6542	51.65
6543	51.4
6544	57.08
6545	54.17
6546	50.68
6547	50.98
6548	54.01
6549	48.6
6550	52.23
6551	53.15
6552	54.35
6553	56.38
6554	53.55
6555	54.8
6556	53.89
6557	51.68
6558	49.96
6559	51.48
6560	54.35
6561	52.21
6562	50.55
6563	51.97
6564	49.34
6565	56.62
6566	52.84
6567	55.85
6568	51.39
6569	52.44
6570	54.48
6571	59.31
6572	56.2
6573	64.29
6574	55.81
6575	55.49
6576	56.13
6577	53.02
6578	51.33
6579	49.8
6580	52.45
6581	50.45
6582	54.36
6583	51.15
6584	51.5
6585	55.6
6586	61.43
6587	51.84
6588	53.75
6589	57.03
6590	53.39
6591	58.56
6592	56.23
6593	53.96
6594	48.97
6595	51.39
6596	55.24
6597	50.56
6598	51.43
6599	49.23
6600	50.39
6601	51.79
6602	49.44
6603	52.59
6604	52.87
6605	48.94
6606	52.78
6607	54.46
6608	51.48
6609	58.91
6610	55.83
6611	60.06
6612	58.26
6613	55.5
6614	53.86
6615	53.16
6616	54.87
6617	50.29
6618	50.72
6619	55.21
6620	51.94
6621	54.51
6622	54.05
6623	60.88
6624	58.98
6625	54.07
6626	54.28
6627	55.49
6628	61.79
6629	67.61
6630	68.82
6631	63.06
6632	56.62
6633	54.56
6634	53.64
6635	51.73
6636	51.82
6637	53.74
6638	53.25
6639	52.51
6640	53.12
6641	59.85
6642	55.67
6643	51.84
6644	53.59
6645	52.15
6646	50.27
6647	52.61
6648	51.13
6649	55.54
6650	55.29
6651	56.77
6652	52.48
6653	52.71
6654	53.44
6655	51.2
6656	49.3
6657	50.7
6658	52.59
6659	54.53
6660	54.35
6661	49.9
6662	53.38
6663	63.71
6664	53.72
6665	49.35
6666	50.3
6667	51.48
6668	48.65
6669	50.14
6670	51.76
6671	52.25
6672	49.5
6673	50.72
6674	50.79
6675	51.88
6676	51.24
6677	58.04
6678	54.51
6679	51.42
6680	51.88
6681	50.52
6682	49.3
6683	49.57
6684	52.5
6685	56.84
6686	58.19
6687	54.45
6688	50.66
6689	50.43
6690	51.81
6691	54.01
6692	53.02
6693	52.72
6694	49.74
6695	52.01
6696	53.43
6697	51.1
6698	52.24
6699	51.92
6700	56.79
6701	50.38
6702	51.07
6703	52.73
6704	53.37
6705	52.91
6706	56.34
6707	53.34
6708	56.54
6709	54.19
6710	56.44
6711	54.67
6712	57.66
6713	51.7
6714	50.56
6715	50.08
6716	53.2
6717	52.67
6718	50.74
6719	49.33
6720	55.64
6721	58.61
6722	59.51
6723	50.3
6724	50.94
6725	49.67
6726	53.93
6727	57.06
6728	57.68
6729	55.43
6730	50.03
6731	51.27
6732	50.48
6733	49.5
6734	51.35
6735	51.66
6736	52.91
6737	56.72
6738	52.84
6739	53.09
6740	51.29
6741	49.21
6742	50.2
6743	53.18
6744	49.19
6745	51.6
6746	59.42
6747	50.77
6748	55.25
6749	49.28
6750	54.1
6751	53.56
6752	50.4
6753	54.96
6754	51.71
6755	53.44
6756	51.08
6757	52.92
6758	51.57
6759	52.18
6760	51.84
6761	50.71
6762	50.26
6763	55.4
6764	52.13
6765	49.83
6766	50.87
6767	52.32
6768	50.03
6769	50.73
6770	49.76
6771	50.87
6772	51.75
6773	58.68
6774	61.7
6775	53.17
6776	53.75
6777	52.37
6778	56.06
6779	56.68
6780	54.74
6781	56.7
6782	54.39
6783	51.74
6784	52.23
6785	53.88
6786	55.49
6787	50.25
6788	54.66
6789	54.08
6790	50.88
6791	55.22
6792	50.35
6793	51.32
6794	49.87
6795	51.84
6796	51.1
6797	50.16
6798	49.59
6799	50.66
6800	52.8
6801	57.96
6802	58.45
6803	52.17
6804	49.67
6805	53.34
6806	57.52
6807	53.69
6808	55.49
6809	54.98
6810	54.55
6811	54.14
6812	50.92
6813	49.57
6814	53.87
6815	49.69
6816	48.73
6817	49.17
6818	51.07
6819	53.94
6820	50.51
6821	56.39
6822	53.63
6823	52.69
6824	50.94
6825	50.85
6826	50.06
6827	53.69
6828	54.77
6829	53.42
6830	52.84
6831	52.23
6832	57.91
6833	56.34
6834	51.91
6835	50.3
6836	49.47
6837	49.95
6838	51.65
6839	51.38
6840	57.86
6841	58.9
6842	57.48
6843	52.66
6844	49.3
6845	50.4
6846	51.43
6847	49.24
6848	52.87
6849	50.79
6850	52.28
6851	49.55
6852	50.41
6853	49.18
6854	52.2
6855	50.37
6856	49.92
6857	51.39
6858	52.97
6859	52.22
6860	51.01
6861	49.77
6862	51.2
6863	49.24
6864	49.82
6865	49.52
6866	51.6
6867	50.34
6868	51.08
6869	49.36
6870	48.78
6871	50.5
6872	52.54
6873	53.27
6874	52.47
6875	51.18
6876	51.26
6877	49.44
6878	52.5
6879	52.14
6880	59.21
6881	54.35
6882	54.7
6883	51.74
6884	49.77
6885	48.45
6886	56.45
6887	49.0
6888	52.65
6889	51.95
6890	53.84
6891	51.31
6892	53.76
6893	60.12
6894	58.85
6895	59.4
6896	53.98
6897	51.05
6898	52.5
6899	56.31
6900	50.94
6901	50.48
6902	48.76
6903	51.8
6904	51.26
6905	53.1
6906	50.43
6907	50.41
6908	49.32
6909	52.68
6910	51.77
6911	50.25
6912	51.03
6913	53.77
6914	50.62
6915	58.08
6916	56.97
6917	54.75
6918	56.19
6919	50.97
6920	49.96
6921	52.01
6922	52.9
6923	49.8
6924	51.69
6925	52.02
6926	51.8
6927	52.12
6928	51.62
6929	54.13
6930	61.03
6931	52.09
6932	59.61
6933	52.16
6934	52.16
6935	52.84
6936	52.8
6937	52.13
6938	52.68
6939	50.69
6940	51.24
6941	50.57
6942	49.03
6943	50.08
6944	52.62
6945	52.1
6946	50.08
6947	51.8
6948	48.73
6949	50.41
6950	54.81
6951	58.63
6952	64.82
6953	57.31
6954	51.19
6955	53.59
6956	54.65
6957	55.75
6958	55.28
6959	53.06
6960	53.12
6961	53.02
6962	54.14
6963	50.23
6964	51.1
6965	50.24
6966	50.69
6967	50.56
6968	58.99
6969	51.43
6970	50.18
6971	51.36
6972	51.82
6973	52.33
6974	56.01
6975	56.62
6976	57.94
6977	52.45
6978	52.73
6979	51.37
6980	49.89
6981	50.62
6982	49.74
6983	52.13
6984	58.45
6985	57.46
6986	54.57
6987	54.3
6988	51.86
6989	51.39
6990	50.89
6991	55.22
6992	51.17
6993	49.16
6994	49.5
6995	49.14
6996	49.02
6997	53.13
6998	50.56
6999	49.96
7000	50.78
7001	51.84
7002	50.89
7003	52.74
7004	53.24
7005	52.19
7006	51.06
7007	51.05
7008	50.03
7009	49.76
7010	52.62
7011	52.94
7012	56.49
7013	51.68
7014	51.87
7015	50.35
7016	51.4
7017	52.75
7018	55.05
7019	54.92
7020	53.5
7021	49.4
7022	53.94
7023	49.71
7024	49.44
7025	49.84
7026	50.55
7027	51.55
7028	49.95
7029	50.37
7030	51.2
7031	53.67
7032	60.98
7033	59.64
7034	53.43
7035	51.9
7036	54.69
7037	52.48
7038	55.32
7039	55.31
7040	55.31
7041	55.61
7042	57.49
7043	56.33
7044	52.88
7045	52.69
7046	57.61
7047	60.8
7048	50.89
7049	51.83
7050	52.93
7051	49.69
7052	50.51
7053	52.68
7054	51.55
7055	52.06
7056	53.04
7057	55.23
7058	51.82
7059	50.65
7060	51.74
7061	50.84
7062	50.6
7063	53.26
7064	52.34
7065	52.75
7066	53.56
7067	54.68
7068	54.48
7069	57.85
7070	56.14
7071	55.21
7072	55.6
7073	53.03
7074	50.04
7075	50.51
7076	54.23
7077	58.23
7078	51.39
7079	52.78
7080	57.49
7081	54.45
7082	54.52
7083	54.26
7084	56.17
7085	55.37
7086	56.44
7087	57.76
7088	52.87
7089	54.26
7090	52.28
7091	53.34
7092	51.78
7093	51.14
7094	52.0
7095	52.22
7096	53.53
7097	61.5
7098	51.29
7099	51.52
7100	57.27
7101	59.15
7102	57.22
7103	53.49
7104	51.88
7105	51.54
7106	51.17
7107	50.03
7108	53.65
7109	53.08
7110	49.34
7111	48.61
7112	51.59
7113	51.55
7114	52.7
7115	54.59
7116	51.92
7117	55.98
7118	53.0
7119	53.9
7120	52.94
7121	49.24
7122	52.05
7123	51.35
7124	52.95
7125	50.11
7126	49.85
7127	51.98
7128	51.78
7129	53.39
7130	53.67
7131	50.1
7132	50.6
7133	51.33
7134	51.88
7135	54.35
7136	56.08
7137	52.31
7138	51.63
7139	58.4
7140	54.86
7141	53.84
7142	51.52
7143	51.11
7144	52.11
7145	53.08
7146	50.92
7147	53.05
7148	48.79
7149	49.95
7150	50.14
7151	50.5
7152	50.91
7153	51.77
7154	49.14
7155	49.54
7156	53.72
7157	49.59
7158	53.74
7159	55.62
7160	52.24
7161	50.66
7162	49.2
7163	50.69
7164	51.59
7165	50.57
7166	49.57
7167	49.4
7168	50.05
7169	49.34
7170	50.49
7171	49.88
7172	50.12
7173	51.16
7174	54.63
7175	58.49
7176	50.29
7177	54.75
7178	56.02
7179	56.17
7180	59.82
7181	54.59
7182	59.6
7183	56.62
7184	52.6
7185	52.67
7186	50.14
7187	48.98
7188	49.11
7189	51.27
7190	49.54
7191	50.19
7192	50.16
7193	50.35
7194	52.85
7195	50.21
7196	51.43
7197	56.14
7198	55.87
7199	53.87
7200	54.1
7201	56.36
7202	57.02
7203	54.38
7204	56.83
7205	56.48
7206	52.44
7207	49.42
7208	49.5
7209	52.62
7210	50.18
7211	53.57
7212	52.8
7213	54.42
7214	49.2
7215	50.68
7216	50.15
7217	53.0
7218	50.36
7219	52.65
7220	53.24
7221	50.56
7222	49.42
7223	50.34
7224	51.46
7225	51.32
7226	51.93
7227	50.06
7228	51.1
7229	54.82
7230	49.12
7231	54.3
7232	56.54
7233	54.54
7234	50.43
7235	49.39
7236	49.71
7237	50.07
7238	52.49
7239	49.64
7240	55.83
7241	50.87
7242	50.11
7243	49.66
7244	51.13
7245	57.51
7246	52.15
7247	53.71
7248	54.32
7249	56.75
7250	56.37
7251	52.29
7252	51.04
7253	54.01
7254	55.36
7255	59.28
7256	51.5
7257	51.35
7258	49.88
7259	53.18
7260	50.37
7261	50.93
7262	51.07
7263	58.32
7264	55.21
7265	49.29
7266	49.99
7267	49.88
7268	50.35
7269	54.81
7270	56.55
7271	48.99
7272	49.17
7273	49.76
7274	51.82
7275	57.96
7276	55.98
7277	57.01
7278	56.19
7279	54.1
7280	51.28
7281	53.63
7282	55.32
7283	63.09
7284	64.46
7285	62.14
7286	60.87
7287	53.28
7288	51.1
7289	51.0
7290	52.45
7291	50.33
7292	57.34
7293	51.39
7294	51.55
7295	52.49
7296	55.33
7297	63.91
7298	65.83
7299	57.82
7300	51.31
7301	49.49
7302	50.04
7303	52.49
7304	49.63
7305	48.76
7306	49.24
7307	49.48
7308	50.68
7309	50.44
7310	52.56
7311	50.12
7312	52.79
7313	50.32
7314	50.41
7315	50.65
7316	53.64
7317	53.75
7318	55.21
7319	58.19
7320	64.5
7321	50.27
7322	51.07
7323	52.66
7324	57.28
7325	55.84
7326	55.57
7327	49.72
7328	52.14
7329	48.73
7330	51.79
7331	51.79
7332	50.43
7333	51.52
7334	49.16
7335	48.98
7336	48.64
7337	49.67
7338	54.6
7339	52.11
7340	52.62
7341	50.61
7342	50.33
7343	53.2
7344	50.8
7345	54.66
7346	52.38
7347	54.41
7348	55.45
7349	56.21
7350	53.69
7351	50.49
7352	54.26
7353	55.55
7354	52.49
7355	51.13
7356	51.77
7357	52.88
7358	55.73
7359	54.21
7360	51.67
7361	50.02
7362	49.85
7363	49.36
7364	48.66
7365	51.1
7366	51.16
7367	49.62
7368	49.4
7369	51.53
7370	55.41
7371	49.27
7372	50.36
7373	54.52
7374	54.42
7375	52.99
7376	52.3
7377	50.55
7378	49.3
7379	51.65
7380	52.11
7381	49.79
7382	51.43
7383	49.98
7384	50.06
7385	50.63
7386	48.83
7387	49.4
7388	50.51
7389	49.45
7390	49.82
7391	59.0
7392	60.73
7393	54.87
7394	54.79
7395	54.37
7396	51.09
7397	49.54
7398	52.27
7399	56.88
7400	54.36
7401	54.29
7402	53.77
7403	59.96
7404	54.54
7405	56.21
7406	56.66
7407	65.27
7408	56.85
7409	63.14
7410	63.12
7411	54.29
7412	54.09
7413	51.93
7414	50.79
7415	51.66
7416	49.2
7417	50.13
7418	50.12
7419	51.38
7420	51.16
7421	54.47
7422	57.24
7423	57.39
7424	58.33
7425	58.11
7426	55.27
7427	52.36
7428	55.25
7429	56.47
7430	51.72
7431	58.47
7432	51.85
7433	52.27
7434	51.97
7435	50.45
7436	50.78
7437	57.85
7438	56.07
7439	52.71
7440	50.76
7441	51.36
7442	55.58
7443	53.77
7444	52.03
7445	49.35
7446	50.46
7447	53.04
7448	49.22
7449	49.96
7450	49.6
7451	53.22
7452	53.0
7453	48.9
7454	50.05
7455	49.43
7456	49.6
7457	49.13
7458	50.08
7459	52.36
7460	50.53
7461	49.54
7462	51.0
7463	49.75
7464	51.22
7465	50.85
7466	53.46
7467	57.89
7468	62.99
7469	61.04
7470	54.85
7471	58.64
7472	50.44
7473	50.27
7474	50.76
7475	51.09
7476	53.93
7477	52.82
7478	52.03
7479	57.71
7480	54.48
7481	51.38
7482	49.41
7483	52.01
7484	49.28
7485	49.94
7486	49.81
7487	50.97
7488	50.38
7489	48.72
7490	49.19
7491	49.24
7492	50.57
7493	50.9
7494	49.98
7495	48.69
7496	51.49
7497	54.06
