3001	44.62
3002	38.48
3003	38.09
3004	41.47
3005	43.03
3006	40.55
3007	43.48
3008	43.14
3009	39.91
3010	39.97
3011	42.34
3012	41.23
3013	40.06
3014	42.39
3015	41.15
3016	43.47
3017	46.49
3018	48.51
3019	48.71
3020	46.14
3021	43.98
3022	43.37
3023	42.39
3024	41.71
3025	40.53
3026	40.2
3027	40.06
3028	39.67
3029	40.08
3030	40.79
3031	41.58
3032	41.06
3033	39.31
3034	37.16
3035	37.84
3036	36.37
3037	35.97
3038	34.86
3039	36.61
3040	39.03
3041	39.35
3042	42.07
3043	41.72
3044	36.3
3045	39.39
3046	38.29
3047	39.45
3048	43.5
3049	47.79
3050	43.92
3051	45.24
3052	42.99
3053	44.15
3054	44.87
3055	46.93
3056	40.6
3057	36.3
3058	39.5
3059	44.46
3060	41.48
3061	42.74
3062	40.1
3063	39.7
3064	39.26
3065	38.71
3066	41.08
3067	42.09
3068	42.02
3069	42.18
3070	41.99
3071	42.36
3072	43.74
3073	43.3
3074	43.92
3075	42.92
3076	41.49
3077	40.0
3078	42.42
3079	41.26
3080	39.76
3081	39.63
3082	41.22
3083	40.4
3084	42.11
3085	41.52
3086	39.45
3087	41.95
3088	41.25
3089	41.27
3090	40.38
3091	41.48
3092	41.12
3093	41.9
3094	42.08
3095	42.43
3096	41.46
3097	44.76
3098	44.46
3099	43.46
3100	43.47
3101	41.63
3102	38.45
3103	40.34
3104	40.87
3105	40.72
3106	41.44
3107	41.38
3108	40.59
3109	43.15
3110	39.01
3111	37.97
3112	36.97
3113	38.87
3114	40.0
3115	41.21
3116	43.71
3117	43.55
3118	42.1
3119	41.8
3120	44.23
3121	42.31
3122	40.46
3123	40.76
3124	43.71
3125	43.55
3126	40.32
3127	38.95
3128	40.65
3129	42.21
3130	41.57
3131	42.61
3132	41.58
3133	39.52
3134	40.49
3135	38.7
3136	40.66
3137	42.45
3138	42.04
3139	44.39
3140	44.82
3141	45.43
3142	43.73
3143	42.61
3144	44.26
3145	42.16
3146	41.84
3147	40.82
3148	38.84
3149	39.81
3150	39.66
3151	39.48
3152	42.03
3153	40.31
3154	42.78
3155	42.6
3156	44.94
3157	44.33
3158	42.87
3159	39.23
3160	42.89
3161	42.48
3162	39.69
3163	38.87
3164	38.39
3165	38.66
3166	38.23
3167	36.94
3168	36.85
3169	36.68
3170	37.42
3171	36.96
3172	38.79
3173	38.89
3174	39.17
3175	37.31
3176	38.01
3177	37.89
3178	40.21
3179	42.91
3180	44.48
3181	45.08
3182	45.94
3183	44.24
3184	40.17
3185	39.88
3186	39.5
3187	41.15
3188	37.99
3189	39.1
3190	38.42
3191	39.01
3192	37.23
3193	39.45
3194	39.23
3195	41.8
3196	42.92
3197	42.31
3198	41.6
3199	39.48
3200	35.64
3201	38.2
3202	40.88
3203	40.14
3204	39.79
3205	37.61
3206	36.87
3207	38.4
3208	39.84
3209	39.93
3210	42.67
3211	41.66
3212	41.79
3213	44.43
3214	44.26
3215	40.92
3216	42.91
3217	42.72
3218	44.72
3219	41.68
3220	39.3
3221	40.51
3222	42.18
3223	41.73
3224	41.24
3225	38.91
3226	39.74
3227	38.11
3228	40.75
3229	39.33
3230	39.74
3231	37.87
3232	38.47
3233	36.34
3234	39.36
3235	40.06
3236	41.96
3237	40.48
3238	39.06
3239	38.64
3240	39.67
3241	39.58
3242	39.46
3243	38.36
3244	39.54
3245	35.53
3246	35.07
3247	35.46
3248	32.92
3249	38.24
3250	36.88
3251	35.88
3252	36.64
3253	35.04
3254	37.88
3255	39.89
3256	36.19
3257	36.93
3258	38.99
3259	38.86
3260	38.94
3261	41.85
3262	39.73
3263	39.78
3264	41.16
3265	40.39
3266	43.4
3267	41.93
3268	43.79
3269	44.61
3270	44.15
3271	42.21
3272	44.71
3273	45.14
3274	46.34
3275	45.05
3276	46.36
3277	44.14
3278	44.16
3279	49.11
3280	49.47
3281	49.82
3282	44.65
3283	45.48
3284	45.01
3285	49.36
3286	51.9
3287	51.85
3288	49.35
3289	47.38
3290	44.81
3291	44.96
3292	39.58
3293	38.21
3294	39.18
3295	41.94
3296	43.61
3297	43.29
3298	40.67
3299	42.19
3300	41.77
3301	41.57
3302	40.81
3303	40.93
3304	42.07
3305	42.85
3306	38.73
3307	39.87
3308	39.3
3309	40.29
3310	39.0
3311	40.2
3312	39.64
3313	40.51
3314	38.38
3315	37.48
3316	40.32
3317	39.67
3318	39.56
3319	41.96
3320	47.49
3321	47.29
3322	49.38
3323	47.06
3324	45.54
3325	45.46
3326	43.17
3327	42.47
3328	39.79
3329	38.02
3330	37.13
3331	37.12
3332	38.35
3333	40.91
3334	42.52
3335	42.5
3336	41.84
3337	41.56
3338	42.1
3339	42.5
3340	44.11
3341	41.87
3342	40.38
3343	42.12
3344	41.72
3345	41.39
3346	43.44
3347	43.32
3348	43.01
3349	42.17
3350	41.46
3351	42.52
3352	41.38
3353	41.46
3354	42.38
3355	40.43
3356	43.27
3357	45.15
3358	46.11
3359	43.43
3360	40.29
3361	38.58
3362	38.68
3363	39.82
3364	40.66
3365	40.25
3366	40.32
3367	41.43
3368	40.8
3369	40.11
3370	36.72
3371	37.83
3372	40.42
3373	40.09
3374	40.65
3375	41.2
3376	39.82
3377	38.87
3378	37.85
3379	38.55
3380	39.16
3381	38.37
3382	39.5
3383	40.25
3384	44.63
3385	41.61
3386	43.06
3387	41.74
3388	38.86
3389	40.48
3390	40.7
3391	37.03
3392	37.64
3393	39.78
3394	42.46
3395	42.63
3396	40.02
3397	39.78
3398	38.06
3399	38.36
3400	37.38
3401	36.38
3402	35.16
3403	37.17
3404	38.52
3405	37.44
3406	35.68
3407	37.91
3408	36.83
3409	34.46
3410	37.79
3411	42.41
3412	40.36
3413	40.71
3414	38.19
3415	38.43
3416	39.04
3417	40.42
3418	42.92
3419	39.71
3420	40.84
3421	38.62
3422	39.38
3423	40.52
3424	41.17
3425	43.04
3426	41.99
3427	40.32
3428	39.87
3429	39.19
3430	37.79
3431	36.84
3432	35.11
3433	36.93
3434	37.57
3435	37.84
3436	38.86
3437	39.46
3438	38.93
3439	34.34
3440	34.23
3441	33.92
3442	33.19
3443	36.73
3444	36.36
3445	37.08
3446	35.02
3447	38.05
3448	43.66
3449	47.75
3450	45.65
3451	46.64
3452	41.51
3453	39.01
3454	43.23
3455	42.77
3456	44.67
3457	47.54
3458	44.92
3459	48.22
3460	47.77
3461	43.45
3462	40.35
3463	42.34
3464	40.76
3465	41.7
3466	41.95
3467	42.26
3468	40.94
3469	40.16
3470	39.74
3471	34.33
3472	37.2
3473	36.87
3474	39.21
3475	38.86
3476	38.55
3477	38.62
3478	37.48
3479	37.31
3480	38.78
3481	39.05
3482	41.33
3483	39.24
3484	42.84
3485	41.65
3486	39.67
3487	38.18
3488	40.49
3489	42.58
3490	41.29
3491	40.95
3492	39.38
3493	40.06
3494	42.16
3495	39.09
3496	38.46
3497	39.28
3498	38.78
3499	39.63
3500	39.79
3501	43.59
3502	43.42
3503	44.88
3504	43.52
3505	42.78
3506	43.61
3507	41.75
3508	44.39
3509	43.09
3510	46.44
3511	45.18
3512	44.71
3513	44.54
3514	43.59
3515	46.13
3516	45.55
3517	47.7
3518	45.92
3519	46.52
3520	45.72
3521	40.33
3522	42.67
3523	42.48
3524	43.16
3525	41.92
3526	41.15
3527	42.01
3528	40.97
3529	42.08
3530	41.15
3531	39.63
3532	40.87
3533	40.72
3534	40.29
3535	34.74
3536	39.27
3537	42.99
3538	38.95
3539	43.77
3540	39.91
3541	36.63
3542	38.37
3543	41.25
3544	39.47
3545	41.04
3546	40.41
3547	39.28
3548	38.38
3549	37.48
3550	38.09
3551	40.36
3552	40.29
3553	39.93
3554	40.42
3555	40.33
3556	40.37
3557	42.58
3558	41.14
3559	39.05
3560	39.68
3561	40.06
3562	40.1
3563	42.08
3564	39.48
3565	40.77
3566	40.11
3567	40.71
3568	40.58
3569	39.96
3570	40.25
3571	46.11
3572	42.84
3573	42.6
3574	39.46
3575	39.55
3576	40.09
3577	39.99
3578	37.77
3579	37.59
3580	37.26
3581	36.45
3582	37.78
3583	39.52
3584	43.27
3585	41.71
3586	42.52
3587	41.35
3588	42.33
3589	39.82
3590	38.29
3591	36.62
3592	36.92
3593	38.6
3594	39.83
3595	42.55
3596	39.1
3597	39.83
3598	36.51
3599	39.78
3600	38.97
3601	42.35
3602	39.18
3603	36.7
3604	37.86
3605	39.94
3606	40.79
3607	43.0
3608	42.92
3609	40.99
3610	40.78
3611	41.38
3612	42.24
3613	42.86
3614	44.64
3615	43.91
3616	44.22
3617	44.01
3618	42.84
3619	45.89
3620	40.62
3621	40.76
3622	39.72
3623	39.12
3624	40.27
3625	40.66
3626	40.94
3627	40.53
3628	41.88
3629	43.12
3630	44.28
3631	47.29
3632	43.91
3633	42.66
3634	44.34
3635	42.24
3636	42.03
3637	39.06
3638	42.49
3639	44.54
3640	45.65
3641	45.83
3642	46.7
3643	45.88
3644	43.8
3645	45.18
3646	39.37
3647	37.56
3648	39.52
3649	40.7
3650	40.94
3651	41.5
3652	40.64
3653	40.18
3654	39.55
3655	40.0
3656	38.01
3657	38.7
3658	41.87
3659	40.44
3660	41.53
3661	39.76
3662	38.65
3663	37.88
3664	38.7
3665	39.05
3666	39.31
3667	37.1
3668	37.94
3669	36.96
3670	35.44
3671	36.46
3672	36.73
3673	36.27
3674	37.44
3675	36.65
3676	37.35
3677	39.01
3678	38.84
3679	37.09
3680	34.77
3681	35.99
3682	36.32
3683	35.09
3684	34.84
3685	37.01
3686	39.72
3687	39.1
3688	40.83
3689	43.43
3690	42.2
3691	39.92
3692	38.84
3693	39.64
3694	40.81
3695	40.77
3696	41.3
3697	43.48
3698	40.96
3699	42.89
3700	44.12
3701	42.22
3702	39.02
3703	37.56
3704	40.6
3705	39.42
3706	41.37
3707	38.4
3708	39.53
3709	37.65
3710	37.67
3711	38.2
3712	39.77
3713	40.23
3714	44.81
3715	41.84
3716	40.3
3717	42.06
3718	42.87
3719	41.29
3720	43.62
3721	43.15
3722	42.81
3723	44.86
3724	44.03
3725	39.86
3726	42.57
3727	39.65
3728	38.27
3729	38.58
3730	36.91
3731	35.27
3732	35.71
3733	38.81
3734	40.93
3735	40.23
3736	41.56
3737	41.85
3738	43.6
3739	43.8
3740	41.2
3741	41.94
3742	43.69
3743	47.12
3744	45.22
3745	45.37
3746	44.39
3747	44.43
3748	41.47
3749	44.86
3750	43.98
3751	41.38
3752	41.21
3753	42.12
3754	43.29
3755	42.63
3756	41.94
3757	41.38
3758	40.0
3759	41.67
3760	45.09
3761	41.64
3762	41.9
3763	41.73
3764	42.52
3765	43.95
3766	42.26
3767	42.47
3768	42.53
3769	42.67
3770	41.79
3771	41.65
3772	41.07
3773	43.73
3774	41.81
3775	44.26
3776	42.42
3777	44.9
3778	44.7
3779	44.02
3780	42.54
3781	44.2
3782	41.75
3783	45.38
3784	46.29
3785	47.77
3786	49.67
3787	47.54
3788	49.23
3789	49.36
3790	45.05
3791	49.05
3792	46.97
3793	45.73
3794	43.77
3795	43.94
3796	44.34
3797	43.43
3798	45.6
3799	45.15
3800	43.76
3801	42.42
3802	39.93
3803	38.9
3804	39.94
3805	40.22
3806	41.02
3807	40.94
3808	43.24
3809	41.94
3810	43.04
3811	41.8
3812	40.75
3813	42.62
3814	44.21
3815	46.69
3816	47.97
3817	47.44
3818	47.09
3819	47.88
3820	49.25
3821	47.15
3822	43.24
3823	42.31
3824	44.24
3825	43.01
3826	42.04
3827	42.63
3828	44.34
3829	48.23
3830	42.22
3831	36.36
3832	37.95
3833	41.2
3834	41.25
3835	36.76
3836	37.08
3837	37.53
3838	38.14
3839	38.22
3840	39.25
3841	40.72
3842	42.18
3843	42.19
3844	42.01
3845	41.0
3846	40.81
3847	40.4
3848	41.44
3849	43.13
3850	43.17
3851	43.48
3852	43.19
3853	41.7
3854	37.46
3855	39.34
3856	40.9
3857	40.28
3858	38.0
3859	40.36
3860	39.2
3861	39.55
3862	38.39
3863	39.6
3864	40.24
3865	44.87
3866	47.16
3867	47.17
3868	50.12
3869	46.52
3870	42.02
3871	39.24
3872	42.27
3873	42.07
3874	41.08
3875	44.44
3876	43.82
3877	42.89
3878	42.78
3879	40.93
3880	40.38
3881	41.55
3882	42.93
3883	41.44
3884	41.0
3885	42.59
3886	41.15
3887	40.04
3888	42.38
3889	43.83
3890	43.6
3891	44.19
3892	41.04
3893	36.67
3894	33.68
3895	35.26
3896	33.68
3897	37.14
3898	44.03
3899	41.51
3900	44.37
3901	42.67
3902	44.15
3903	45.19
3904	44.12
3905	42.58
3906	41.93
3907	41.51
3908	44.34
3909	40.16
3910	44.73
3911	47.81
3912	43.82
3913	44.17
3914	44.56
3915	44.17
3916	44.1
3917	44.36
3918	44.3
3919	43.43
3920	46.65
3921	47.1
3922	45.09
3923	46.71
3924	44.98
3925	44.65
3926	43.52
3927	43.71
3928	44.1
3929	42.31
3930	48.42
3931	42.43
3932	45.86
3933	46.61
3934	40.56
3935	39.01
3936	35.5
3937	35.26
3938	35.3
3939	33.06
3940	33.34
3941	34.47
3942	38.65
3943	34.64
3944	36.76
3945	43.52
3946	45.38
3947	44.64
3948	45.81
3949	43.35
3950	43.6
3951	44.52
3952	43.05
3953	41.36
3954	40.69
3955	38.76
3956	39.64
3957	41.06
3958	39.68
3959	39.73
3960	43.64
3961	45.0
3962	46.24
3963	47.25
3964	47.86
3965	44.52
3966	45.65
3967	44.62
3968	42.22
3969	42.12
3970	43.91
3971	43.16
3972	43.53
3973	45.13
3974	46.26
3975	43.05
3976	45.02
3977	44.82
3978	43.17
3979	42.93
3980	45.2
3981	45.65
3982	42.59
3983	42.51
3984	41.41
3985	38.37
3986	37.47
3987	38.67
3988	39.88
3989	38.06
3990	37.56
3991	38.75
3992	39.36
3993	42.82
3994	43.78
3995	45.27
3996	42.98
3997	41.83
3998	40.5
3999	42.74
4000	42.66
4001	38.39
4002	38.28
4003	43.09
4004	45.73
4005	45.89
4006	46.61
4007	46.01
4008	45.92
4009	46.55
4010	43.74
4011	43.8
4012	41.96
4013	41.4
4014	43.17
4015	42.32
4016	39.82
4017	40.62
4018	41.77
4019	40.91
4020	42.06
4021	42.04
4022	41.65
4023	42.18
4024	45.08
4025	47.51
4026	45.14
4027	45.12
4028	45.81
4029	48.63
4030	49.85
4031	44.81
4032	43.35
4033	42.52
4034	40.68
4035	42.36
4036	43.68
4037	44.14
4038	45.43
4039	44.29
4040	44.13
4041	42.45
4042	43.07
4043	43.04
4044	44.01
4045	43.61
4046	40.77
4047	38.81
4048	41.16
4049	42.33
4050	42.68
4051	40.6
4052	41.55
4053	42.23
4054	41.7
4055	42.03
4056	38.76
4057	38.73
4058	37.81
4059	39.53
4060	39.3
4061	42.81
4062	39.43
4063	37.97
4064	39.35
4065	39.0
4066	39.24
4067	39.0
4068	37.34
4069	38.41
4070	40.68
4071	38.55
4072	42.17
4073	43.6
4074	41.94
4075	38.43
4076	39.72
4077	40.55
4078	38.72
4079	37.09
4080	43.44
4081	35.96
4082	41.76
4083	39.66
4084	38.42
4085	41.7
4086	43.18
4087	41.3
4088	40.46
4089	38.43
4090	36.69
4091	35.77
4092	36.98
4093	36.91
4094	36.96
4095	35.91
4096	34.89
4097	37.14
4098	36.96
4099	36.57
4100	38.1
4101	39.4
4102	39.09
4103	40.2
4104	41.02
4105	41.27
4106	42.13
4107	41.41
4108	42.54
4109	46.26
4110	43.31
4111	39.69
4112	40.17
4113	36.74
4114	38.77
4115	41.99
4116	39.57
4117	40.23
4118	40.43
4119	38.88
4120	40.38
4121	40.79
4122	42.94
4123	41.83
4124	41.22
4125	41.57
4126	43.44
4127	42.79
4128	43.88
4129	43.74
4130	45.36
4131	43.44
4132	47.32
4133	41.94
4134	42.47
4135	38.6
4136	41.26
4137	43.07
4138	42.98
4139	46.28
4140	47.63
4141	47.22
4142	46.43
4143	47.02
4144	44.03
4145	39.73
4146	42.6
4147	45.95
4148	45.43
4149	41.81
4150	41.69
4151	42.94
4152	40.59
4153	39.94
4154	39.81
4155	40.41
4156	43.27
4157	43.82
4158	45.01
4159	45.49
4160	43.16
4161	46.78
4162	42.21
4163	46.17
4164	48.92
4165	44.69
4166	42.0
4167	39.31
4168	41.42
4169	40.88
4170	42.36
4171	41.6
4172	42.08
4173	42.03
4174	42.83
4175	41.35
4176	43.82
4177	38.87
4178	37.08
4179	36.72
4180	39.45
4181	41.99
4182	44.24
4183	41.68
4184	41.5
4185	43.57
4186	43.11
4187	40.89
4188	42.71
4189	44.46
4190	44.1
4191	42.91
4192	41.45
4193	43.45
4194	40.3
4195	39.84
4196	40.72
4197	41.45
4198	43.33
4199	44.83
4200	47.04
4201	47.06
4202	44.08
4203	46.05
4204	41.22
4205	38.59
4206	38.49
4207	35.86
4208	37.61
4209	39.18
4210	41.21
4211	38.96
4212	39.95
4213	39.96
4214	36.28
4215	34.02
4216	33.07
4217	35.87
4218	38.56
4219	38.35
4220	41.14
4221	42.09
4222	42.58
4223	48.34
4224	46.59
4225	41.97
4226	41.23
4227	44.12
4228	44.22
4229	42.49
4230	39.95
4231	40.9
4232	39.79
4233	37.97
4234	38.76
4235	40.61
4236	44.29
4237	50.07
4238	45.84
4239	46.88
4240	42.6
4241	36.42
4242	39.06
4243	39.36
4244	37.18
4245	35.61
4246	33.31
4247	36.42
4248	33.0
4249	35.23
4250	35.07
4251	37.89
4252	39.29
4253	37.12
4254	38.17
4255	40.2
4256	41.95
4257	42.4
4258	40.38
4259	39.63
4260	37.77
4261	40.15
4262	41.4
4263	38.99
4264	40.06
4265	36.45
4266	34.54
4267	37.56
4268	39.89
4269	39.11
4270	38.87
4271	39.63
4272	38.55
4273	37.33
4274	38.71
4275	40.08
4276	39.86
4277	41.65
4278	43.81
4279	43.0
4280	43.45
4281	40.4
4282	38.29
4283	38.08
4284	40.16
4285	42.16
4286	41.52
4287	43.21
4288	40.33
4289	42.77
4290	42.28
4291	43.52
4292	44.59
4293	43.96
4294	46.41
4295	46.53
4296	44.3
4297	42.28
4298	43.68
4299	42.83
4300	42.84
4301	40.39
4302	37.55
4303	36.29
4304	36.22
4305	37.53
4306	41.61
4307	38.19
4308	39.21
4309	38.54
4310	40.44
4311	40.71
4312	41.99
4313	42.36
4314	41.79
4315	45.79
4316	42.29
4317	34.32
4318	39.13
4319	40.8
4320	39.34
4321	37.75
4322	40.23
4323	40.73
4324	38.62
4325	39.65
4326	39.13
4327	40.28
4328	41.26
4329	39.03
4330	40.49
4331	41.11
4332	39.23
4333	38.51
4334	38.28
4335	39.52
4336	39.93
4337	37.76
4338	37.02
4339	38.17
4340	38.84
4341	37.55
4342	38.68
4343	37.91
4344	38.46
4345	38.44
4346	39.1
4347	38.62
4348	39.88
4349	38.34
4350	37.4
4351	38.87
4352	37.6
4353	36.79
4354	34.87
4355	36.12
4356	33.52
4357	32.28
4358	35.13
4359	35.01
4360	33.28
4361	34.47
4362	33.19
4363	32.31
4364	35.16
4365	37.57
4366	36.28
4367	38.75
4368	37.78
4369	41.38
4370	40.11
4371	40.4
4372	40.51
4373	41.4
4374	39.12
4375	41.0
4376	44.3
4377	39.25
4378	39.52
4379	36.69
4380	37.73
4381	39.35
4382	40.58
4383	42.35
4384	46.33
4385	41.61
4386	44.0
4387	41.49
4388	40.72
4389	40.02
4390	40.33
4391	42.22
4392	41.12
4393	40.44
4394	40.22
4395	41.55
4396	41.24
4397	44.99
4398	44.6
4399	45.2
4400	47.77
4401	47.61
4402	47.01
4403	44.47
4404	45.86
4405	47.23
4406	43.59
4407	44.58
4408	45.3
4409	45.26
4410	49.13
4411	44.89
4412	44.91
4413	43.28
4414	44.51
4415	42.59
4416	40.58
4417	40.44
4418	42.71
4419	44.17
4420	43.89
4421	45.69
4422	45.33
4423	42.79
4424	41.15
4425	39.8
4426	38.66
4427	41.02
4428	39.67
4429	39.83
4430	37.92
4431	40.54
4432	39.53
4433	39.8
4434	42.87
4435	43.42
4436	42.61
4437	44.21
4438	42.74
4439	40.26
4440	40.3
4441	39.49
4442	37.53
4443	38.5
4444	39.42
4445	42.19
4446	41.99
4447	42.17
4448	42.14
4449	43.26
4450	44.94
4451	47.62
4452	46.76
4453	48.29
4454	45.91
4455	44.23
4456	44.24
4457	43.92
4458	43.33
4459	44.12
4460	42.62
4461	42.36
4462	40.9
4463	41.7
4464	40.99
4465	42.96
4466	44.68
4467	44.89
4468	44.63
4469	47.39
4470	43.79
4471	40.24
4472	44.77
4473	43.99
4474	42.59
4475	42.46
4476	39.7
4477	37.45
4478	38.23
4479	38.49
4480	37.71
4481	39.08
4482	40.53
4483	39.56
4484	37.99
4485	38.07
4486	38.26
4487	37.52
4488	38.89
4489	41.56
4490	39.04
4491	37.27
4492	39.04
4493	37.56
4494	41.33
4495	42.14
4496	41.95
4497	41.47
4498	41.28
4499	42.81
4500	38.69
4501	36.03
4502	36.49
4503	37.16
4504	37.65
4505	36.14
4506	37.35
4507	40.02
4508	38.65
4509	37.55
4510	39.85
4511	40.04
4512	39.65
4513	38.49
4514	41.2
4515	41.78
4516	41.31
4517	43.04
4518	43.42
4519	42.0
4520	43.68
4521	42.63
4522	40.67
4523	40.35
4524	42.33
4525	39.12
4526	43.33
4527	42.32
4528	40.28
4529	39.4
4530	40.5
4531	45.54
4532	45.86
4533	44.29
4534	45.28
4535	43.68
4536	47.0
4537	44.06
4538	44.74
4539	43.46
4540	40.24
4541	38.3
4542	37.62
4543	40.44
4544	39.5
4545	38.89
4546	40.65
4547	41.99
4548	41.87
4549	42.55
4550	42.19
4551	45.17
4552	47.32
4553	46.32
4554	46.23
4555	44.61
4556	38.91
4557	35.45
4558	33.87
4559	36.0
4560	34.23
4561	36.07
4562	37.52
4563	37.0
4564	37.73
4565	40.07
4566	42.45
4567	39.48
4568	40.85
4569	39.4
4570	37.69
4571	38.38
4572	40.0
4573	43.12
4574	40.59
4575	41.94
4576	41.63
4577	42.25
4578	41.61
4579	42.3
4580	39.79
4581	39.18
4582	39.62
4583	39.18
4584	40.2
4585	39.52
4586	42.4
4587	39.95
4588	43.97
4589	47.81
4590	48.67
4591	50.32
4592	48.58
4593	49.11
4594	47.76
4595	45.61
4596	45.43
4597	44.2
4598	41.55
4599	43.38
4600	43.38
4601	43.6
4602	39.56
4603	42.86
4604	42.17
4605	43.64
4606	43.64
4607	41.55
4608	44.98
4609	44.72
4610	42.83
4611	40.0
4612	40.98
4613	42.54
4614	43.29
4615	41.72
4616	40.15
4617	39.37
4618	42.5
4619	43.15
4620	41.76
4621	43.82
4622	42.47
4623	42.29
4624	39.6
4625	39.28
4626	38.22
4627	40.68
4628	39.87
4629	41.95
4630	40.85
4631	40.89
4632	41.92
4633	43.44
4634	46.04
4635	43.75
4636	43.33
4637	44.7
4638	43.49
4639	43.56
4640	40.96
4641	40.29
4642	40.48
4643	36.68
4644	36.1
4645	38.21
4646	37.08
4647	38.02
4648	36.96
4649	36.98
4650	40.74
4651	39.1
4652	38.21
4653	39.89
4654	43.96
4655	45.11
4656	44.98
4657	45.2
4658	44.31
4659	42.98
4660	39.75
4661	42.52
4662	38.6
4663	40.73
4664	41.47
4665	40.27
4666	44.18
4667	40.94
4668	41.82
4669	41.22
4670	42.75
4671	43.72
4672	41.57
4673	42.83
4674	43.09
4675	43.24
4676	43.52
4677	44.95
4678	46.91
4679	48.09
4680	44.87
4681	43.13
4682	42.43
4683	43.37
4684	44.1
4685	41.94
4686	42.42
4687	41.49
4688	40.35
4689	38.46
4690	40.51
4691	42.37
4692	43.47
4693	41.0
4694	41.42
4695	40.35
4696	46.04
4697	47.52
4698	44.09
4699	43.61
4700	42.84
4701	43.16
4702	43.12
4703	41.84
4704	42.14
4705	41.53
4706	42.06
4707	41.34
4708	42.37
4709	42.41
4710	42.53
4711	43.38
4712	43.18
4713	42.35
4714	38.69
4715	39.99
4716	41.88
4717	40.03
4718	42.82
4719	43.16
4720	42.38
4721	42.99
4722	44.58
4723	45.54
4724	42.92
4725	42.11
4726	40.28
4727	40.44
4728	42.73
4729	38.06
4730	36.49
4731	37.08
4732	36.22
4733	32.32
4734	35.97
4735	38.08
4736	39.59
4737	37.59
4738	37.66
4739	37.86
4740	38.26
4741	38.86
4742	37.06
4743	38.28
4744	40.3
4745	39.92
4746	41.59
4747	41.49
4748	41.7
4749	41.24
4750	42.16
4751	40.45
4752	40.51
4753	41.8
4754	44.53
4755	45.55
4756	44.57
4757	43.48
4758	41.23
4759	41.79
4760	41.37
4761	40.74
4762	42.02
4763	40.99
4764	41.08
4765	39.86
4766	38.07
4767	38.56
4768	39.71
4769	40.79
4770	41.36
4771	38.49
4772	42.57
4773	36.67
4774	39.94
4775	42.28
4776	43.44
4777	46.63
4778	45.99
4779	44.44
4780	44.15
4781	45.73
4782	45.08
4783	42.8
4784	46.97
4785	47.19
4786	45.0
4787	45.98
4788	43.72
4789	42.17
4790	41.43
4791	42.82
4792	39.56
4793	37.91
4794	40.79
4795	41.99
4796	42.63
4797	41.18
4798	39.85
4799	41.13
4800	39.24
4801	39.15
4802	40.17
4803	41.08
4804	40.69
4805	43.53
4806	44.25
4807	41.43
4808	41.36
4809	42.41
4810	41.6
4811	40.77
4812	39.14
4813	39.26
4814	39.92
4815	38.27
4816	39.98
4817	39.89
4818	41.7
4819	42.43
4820	39.48
4821	39.95
4822	37.88
4823	36.75
4824	38.75
4825	39.95
4826	41.98
4827	40.4
4828	42.44
4829	42.17
4830	44.07
4831	43.7
4832	43.23
4833	45.04
4834	46.43
4835	47.76
4836	49.97
4837	45.5
4838	40.56
4839	40.71
4840	39.08
4841	39.86
4842	40.33
4843	40.3
4844	42.48
4845	42.02
4846	35.08
4847	40.87
4848	37.3
4849	36.69
4850	37.39
4851	37.3
4852	36.03
4853	33.78
4854	33.78
4855	36.91
4856	44.26
4857	45.57
4858	46.74
4859	46.6
4860	44.75
4861	45.56
4862	48.31
4863	47.19
4864	43.11
4865	43.46
4866	38.79
4867	39.5
4868	41.22
4869	40.23
4870	43.04
4871	40.06
4872	44.16
4873	41.51
4874	42.32
4875	42.4
4876	44.02
4877	44.54
4878	45.07
4879	44.52
4880	44.08
4881	44.73
4882	43.66
4883	43.18
4884	46.1
4885	45.42
4886	45.51
4887	42.45
4888	45.74
4889	47.4
4890	44.79
4891	43.7
4892	45.83
4893	43.1
4894	42.43
4895	40.86
4896	39.99
4897	41.37
4898	39.12
4899	39.96
4900	38.75
4901	41.81
4902	40.17
4903	39.98
4904	41.58
4905	39.49
4906	36.03
4907	39.2
4908	37.08
4909	40.91
4910	41.86
4911	40.48
4912	41.23
4913	43.98
4914	41.64
4915	43.79
4916	43.42
4917	44.49
4918	42.43
4919	45.15
4920	42.93
4921	43.49
4922	44.98
4923	45.7
4924	44.14
4925	43.59
4926	38.74
4927	33.83
4928	37.27
4929	40.39
4930	42.28
4931	42.59
4932	42.93
4933	39.19
4934	40.7
4935	40.38
4936	39.1
4937	37.39
4938	36.8
4939	36.95
4940	38.13
4941	36.78
4942	39.47
4943	38.09
4944	41.63
4945	39.66
4946	39.41
4947	39.08
4948	39.79
4949	40.23
4950	39.89
4951	42.51
4952	39.52
4953	38.83
4954	39.33
4955	39.66
4956	40.53
4957	42.79
4958	40.67
4959	40.82
4960	41.4
4961	42.87
4962	42.57
4963	42.6
4964	41.36
4965	43.01
4966	41.85
4967	41.3
4968	41.47
4969	44.62
4970	43.38
4971	44.35
4972	45.21
4973	44.44
4974	43.75
4975	42.23
4976	41.95
4977	42.37
4978	40.68
4979	40.27
4980	39.25
4981	40.42
4982	39.0
4983	38.33
4984	37.29
4985	35.69
4986	38.0
4987	39.35
4988	36.08
4989	32.49
4990	35.51
4991	37.98
4992	35.93
4993	38.48
4994	38.35
4995	39.28
4996	37.35
4997	38.59
4998	37.86
4999	38.77
5000	40.9
